0.0437099393,-5.829145,-3.53768844
0.04371993930000001,-5.829145,-3.61809045
0.04372993930000001,-5.829145,-3.69849246
0.0437399393,-5.829145,-3.53768844
0.04374993930000001,-5.829145,-3.61809045
0.04375993930000001,-5.62814,-3.37688442
0.0437699393,-5.829145,-3.53768844
0.0437799393,-5.62814,-3.53768844
0.04378993930000001,-5.829145,-3.53768844
0.04379993930000001,-5.62814,-3.45728643
0.0438099393,-5.829145,-3.45728643
0.04381993930000001,-5.829145,-3.61809045
0.04382993930000001,-5.829145,-3.53768844
0.04383993930000001,-5.62814,-3.45728643
0.0438499393,-5.829145,-3.37688442
0.04385993930000001,-5.62814,-3.61809045
0.04386993930000001,-5.829145,-3.61809045
0.0438799393,-5.62814,-3.53768844
0.0438899393,-5.62814,-3.37688442
0.04389993930000001,-5.829145,-3.53768844
0.04390993930000001,-5.829145,-3.37688442
0.0439199393,-5.829145,-3.45728643
0.04392993930000001,-5.829145,-3.45728643
0.04393993930000001,-5.829145,-3.61809045
0.0439499393,-5.829145,-3.45728643
0.0439599393,-5.829145,-3.37688442
0.04396993930000001,-5.62814,-3.45728643
0.04397993930000001,-5.62814,-3.45728643
0.0439899393,-5.62814,-3.45728643
0.04399993930000001,-5.62814,-3.45728643
0.04400993930000001,-5.829145,-3.29648241
0.0440199393,-5.62814,-3.45728643
0.0440299393,-5.829145,-3.37688442
0.04403993930000001,-5.829145,-3.37688442
0.04404993930000001,-5.62814,-3.37688442
0.0440599393,-5.62814,-3.45728643
0.0440699393,-5.829145,-3.61809045
0.04407993930000001,-5.829145,-3.37688442
0.04408993930000001,-5.62814,-3.29648241
0.0440999393,-5.829145,-3.37688442
0.04410993930000001,-5.62814,-3.37688442
0.04411993930000001,-5.829145,-3.37688442
0.0441299393,-5.829145,-3.45728643
0.0441399393,-5.62814,-3.29648241
0.04414993930000001,-5.62814,-3.29648241
0.04415993930000001,-5.829145,-3.29648241
0.0441699393,-5.829145,-3.37688442
0.04417993930000001,-5.62814,-3.37688442
0.04418993930000001,-5.829145,-3.29648241
0.0441999393,-5.62814,-3.37688442
0.0442099393,-5.62814,-3.37688442
0.04421993930000001,-5.62814,-3.37688442
0.04422993930000001,-5.829145,-3.2160804
0.0442399393,-5.62814,-3.29648241
0.04424993930000001,-5.829145,-3.45728643
0.04425993930000001,-5.62814,-3.2160804
0.04426993930000001,-5.62814,-3.13567839
0.0442799393,-5.62814,-3.29648241
0.04428993930000001,-5.62814,-3.37688442
0.04429993930000001,-5.62814,-3.29648241
0.0443099393,-5.62814,-3.29648241
0.0443199393,-5.829145,-3.2160804
0.04432993930000001,-5.62814,-3.2160804
0.04433993930000001,-5.829145,-3.45728643
0.0443499393,-5.62814,-3.13567839
0.04435993930000001,-5.62814,-3.29648241
0.04436993930000001,-5.62814,-3.2160804
0.0443799393,-5.62814,-3.29648241
0.0443899393,-5.62814,-3.37688442
0.04439993930000001,-5.62814,-3.13567839
0.04440993930000001,-5.62814,-3.29648241
0.0444199393,-5.829145,-3.13567839
0.04442993930000001,-5.62814,-3.29648241
0.04443993930000001,-5.62814,-3.37688442
0.0444499393,-5.62814,-3.29648241
0.0444599393,-5.62814,-3.29648241
0.04446993930000001,-5.829145,-3.2160804
0.04447993930000001,-5.62814,-3.29648241
0.0444899393,-5.62814,-3.13567839
0.04449993930000001,-5.62814,-3.2160804
0.04450993930000001,-5.62814,-3.29648241
0.04451993930000001,-5.62814,-3.13567839
0.0445299393,-5.62814,-3.29648241
0.04453993930000001,-5.62814,-3.2160804
0.04454993930000001,-5.62814,-3.13567839
0.0445599393,-5.62814,-3.13567839
0.0445699393,-5.62814,-3.13567839
0.04457993930000001,-5.62814,-3.13567839
0.04458993930000001,-5.62814,-3.2160804
0.0445999393,-5.62814,-2.97487437
0.04460993930000001,-5.829145,-3.13567839
0.04461993930000001,-5.829145,-3.13567839
0.0446299393,-5.62814,-3.05527638
0.0446399393,-5.62814,-3.2160804
0.04464993930000001,-5.62814,-3.2160804
0.04465993930000001,-5.62814,-3.13567839
0.0446699393,-5.62814,-3.13567839
0.04467993930000001,-5.427135,-3.2160804
0.04468993930000001,-5.62814,-2.97487437
0.04469993930000001,-5.62814,-3.13567839
0.0447099393,-5.62814,-3.05527638
0.04471993930000001,-5.62814,-3.29648241
0.04472993930000001,-5.62814,-3.13567839
0.0447399393,-5.62814,-3.13567839
0.0447499393,-5.62814,-3.13567839
0.04475993930000001,-5.62814,-3.29648241
0.04476993930000001,-5.62814,-3.2160804
0.0447799393,-5.62814,-3.2160804
0.04478993930000001,-5.62814,-3.13567839
0.04479993930000001,-5.427135,-2.89447236
0.0448099393,-5.62814,-3.13567839
0.0448199393,-5.62814,-2.97487437
0.04482993930000001,-5.427135,-3.13567839
0.04483993930000001,-5.62814,-2.97487437
0.0448499393,-5.62814,-3.2160804
0.04485993930000001,-5.62814,-3.05527638
0.04486993930000001,-5.427135,-3.13567839
0.0448799393,-5.62814,-3.05527638
0.0448899393,-5.427135,-2.89447236
0.04489993930000001,-5.62814,-3.05527638
0.04490993930000001,-5.62814,-2.89447236
0.0449199393,-5.62814,-3.05527638
0.04492993930000001,-5.62814,-3.05527638
0.04493993930000001,-5.427135,-3.05527638
0.04494993930000001,-5.62814,-2.97487437
0.0449599393,-5.62814,-2.97487437
0.04496993930000001,-5.427135,-3.13567839
0.04497993930000001,-5.62814,-2.97487437
0.0449899393,-5.62814,-2.97487437
0.0449999393,-5.427135,-3.05527638
0.04500993930000001,-5.62814,-2.89447236
0.04501993930000001,-5.427135,-2.97487437
0.0450299393,-5.62814,-3.05527638
0.04503993930000001,-5.427135,-3.05527638
0.04504993930000001,-5.427135,-2.89447236
0.0450599393,-5.62814,-3.05527638
0.0450699393,-5.62814,-3.13567839
0.04507993930000001,-5.62814,-2.97487437
0.04508993930000001,-5.427135,-3.05527638
0.0450999393,-5.427135,-2.97487437
0.04510993930000001,-5.62814,-2.97487437
0.04511993930000001,-5.62814,-3.13567839
0.0451299393,-5.427135,-3.05527638
0.0451399393,-5.427135,-3.05527638
0.04514993930000001,-5.427135,-3.13567839
0.04515993930000001,-5.427135,-3.05527638
0.0451699393,-5.427135,-3.05527638
0.04517993930000001,-5.427135,-3.05527638
0.04518993930000001,-5.427135,-3.05527638
0.04519993930000001,-5.62814,-2.97487437
0.0452099393,-5.427135,-3.05527638
0.04521993930000001,-5.62814,-3.05527638
0.04522993930000001,-5.62814,-2.97487437
0.0452399393,-5.427135,-2.97487437
0.0452499393,-5.427135,-2.97487437
0.04525993930000001,-5.427135,-3.13567839
0.04526993930000001,-5.427135,-2.97487437
0.0452799393,-5.427135,-3.05527638
0.04528993930000001,-5.427135,-3.13567839
0.04529993930000001,-5.427135,-2.97487437
0.0453099393,-5.427135,-2.81407035
0.0453199393,-5.427135,-2.97487437
0.04532993930000001,-5.62814,-3.05527638
0.04533993930000001,-5.427135,-2.89447236
0.0453499393,-5.62814,-2.89447236
0.04535993930000001,-5.427135,-2.89447236
0.04536993930000001,-5.427135,-2.97487437
0.04537993930000001,-5.62814,-2.89447236
0.0453899393,-5.427135,-2.81407035
0.04539993930000001,-5.427135,-3.05527638
0.04540993930000001,-5.427135,-2.97487437
0.0454199393,-5.62814,-3.05527638
0.0454299393,-5.427135,-2.97487437
0.04543993930000001,-5.62814,-2.97487437
0.04544993930000001,-5.62814,-2.81407035
0.0454599393,-5.62814,-3.05527638
0.04546993930000001,-5.427135,-3.05527638
0.04547993930000001,-5.62814,-3.05527638
0.0454899393,-5.427135,-2.81407035
0.0454999393,-5.62814,-2.89447236
0.04550993930000001,-5.427135,-2.97487437
0.04551993930000001,-5.62814,-2.81407035
0.0455299393,-5.427135,-2.97487437
0.04553993930000001,-5.427135,-2.97487437
0.04554993930000001,-5.427135,-3.05527638
0.0455599393,-5.427135,-2.97487437
0.0455699393,-5.427135,-2.81407035
0.04557993930000001,-5.427135,-2.97487437
0.04558993930000001,-5.427135,-2.89447236
0.0455999393,-5.62814,-2.89447236
0.04560993930000001,-5.427135,-3.2160804
0.04561993930000001,-5.427135,-3.13567839
0.04562993930000001,-5.427135,-2.97487437
0.0456399393,-5.427135,-3.05527638
0.04564993930000001,-5.427135,-2.97487437
0.04565993930000001,-5.427135,-3.05527638
0.0456699393,-5.427135,-3.13567839
0.0456799393,-5.427135,-3.05527638
0.04568993930000001,-5.427135,-2.97487437
0.04569993930000001,-5.427135,-3.13567839
0.0457099393,-5.427135,-2.97487437
0.04571993930000001,-5.427135,-3.05527638
0.04572993930000001,-5.62814,-2.81407035
0.0457399393,-5.427135,-3.05527638
0.0457499393,-5.427135,-3.13567839
0.04575993930000001,-5.427135,-3.05527638
0.04576993930000001,-5.427135,-2.97487437
0.0457799393,-5.427135,-2.97487437
0.04578993930000001,-5.427135,-2.97487437
0.04579993930000001,-5.427135,-2.81407035
0.0458099393,-5.62814,-2.89447236
0.0458199393,-5.427135,-3.05527638
0.04582993930000001,-5.427135,-2.89447236
0.04583993930000001,-5.62814,-3.13567839
0.0458499393,-5.427135,-3.05527638
0.04585993930000001,-5.427135,-3.13567839
0.04586993930000001,-5.427135,-3.05527638
0.04587993930000001,-5.427135,-2.89447236
0.0458899393,-5.427135,-3.05527638
0.04589993930000001,-5.427135,-2.97487437
0.04590993930000001,-5.427135,-3.05527638
0.0459199393,-5.427135,-2.97487437
0.0459299393,-5.427135,-2.97487437
0.04593993930000001,-5.62814,-3.13567839
0.04594993930000001,-5.427135,-2.97487437
0.0459599393,-5.427135,-3.05527638
0.04596993930000001,-5.427135,-3.05527638
0.04597993930000001,-5.427135,-3.13567839
0.0459899393,-5.427135,-2.97487437
0.0459999393,-5.427135,-2.89447236
0.04600993930000001,-5.427135,-3.05527638
0.04601993930000001,-5.427135,-3.13567839
0.0460299393,-5.427135,-3.05527638
0.04603993930000001,-5.427135,-2.97487437
0.04604993930000001,-5.427135,-3.05527638
0.04605993930000001,-5.427135,-3.05527638
0.0460699393,-5.427135,-2.97487437
0.04607993930000001,-5.427135,-3.13567839
0.04608993930000001,-5.62814,-2.89447236
0.0460999393,-5.427135,-2.81407035
0.0461099393,-5.427135,-3.05527638
0.04611993930000001,-5.427135,-2.97487437
0.04612993930000001,-5.427135,-3.13567839
0.0461399393,-5.62814,-3.05527638
0.04614993930000001,-5.62814,-3.05527638
0.04615993930000001,-5.427135,-3.13567839
0.0461699393,-5.427135,-3.13567839
0.0461799393,-5.427135,-3.05527638
0.04618993930000001,-5.427135,-3.05527638
0.04619993930000001,-5.427135,-3.13567839
0.0462099393,-5.427135,-3.29648241
0.04621993930000001,-5.427135,-3.13567839
0.04622993930000001,-5.427135,-3.05527638
0.0462399393,-5.226129999999999,-3.05527638
0.0462499393,-5.427135,-3.13567839
0.04625993930000001,-5.427135,-3.05527638
0.04626993930000001,-5.427135,-2.89447236
0.0462799393,-5.62814,-2.97487437
0.04628993930000001,-5.427135,-2.97487437
0.04629993930000001,-5.427135,-2.97487437
0.04630993930000001,-5.62814,-3.05527638
0.0463199393,-5.62814,-2.97487437
0.04632993930000001,-5.62814,-3.13567839
0.04633993930000001,-5.62814,-2.89447236
0.0463499393,-5.427135,-3.05527638
0.0463599393,-5.427135,-3.2160804
0.04636993930000001,-5.62814,-3.13567839
0.04637993930000001,-5.427135,-3.13567839
0.0463899393,-5.427135,-3.13567839
0.04639993930000001,-5.427135,-3.13567839
0.04640993930000001,-5.427135,-3.05527638
0.0464199393,-5.427135,-3.2160804
0.0464299393,-5.427135,-3.29648241
0.04643993930000001,-5.427135,-3.29648241
0.04644993930000001,-5.427135,-3.05527638
0.0464599393,-5.427135,-3.05527638
0.04646993930000001,-5.427135,-3.13567839
0.04647993930000001,-5.427135,-3.13567839
0.0464899393,-5.427135,-3.05527638
0.0464999393,-5.226129999999999,-3.2160804
0.04650993930000001,-5.427135,-3.05527638
0.04651993930000001,-5.427135,-3.13567839
0.0465299393,-5.62814,-3.2160804
0.04653993930000001,-5.427135,-3.29648241
0.04654993930000001,-5.427135,-3.05527638
0.04655993930000001,-5.62814,-3.05527638
0.0465699393,-5.427135,-3.2160804
0.04657993930000001,-5.62814,-3.13567839
0.04658993930000001,-5.427135,-3.2160804
0.0465999393,-5.427135,-3.29648241
0.0466099393,-5.427135,-3.05527638
0.04661993930000001,-5.427135,-3.13567839
0.04662993930000001,-5.62814,-3.2160804
0.0466399393,-5.427135,-3.13567839
0.04664993930000001,-5.62814,-3.2160804
0.04665993930000001,-5.427135,-3.2160804
0.0466699393,-5.427135,-3.37688442
0.0466799393,-5.427135,-3.2160804
0.04668993930000001,-5.427135,-3.13567839
0.04669993930000001,-5.427135,-3.13567839
0.0467099393,-5.427135,-3.05527638
0.04671993930000001,-5.427135,-3.05527638
0.04672993930000001,-5.427135,-3.05527638
0.04673993930000001,-5.427135,-3.05527638
0.0467499393,-5.427135,-3.05527638
0.04675993930000001,-5.62814,-3.2160804
0.04676993930000001,-5.62814,-3.05527638
0.0467799393,-5.427135,-3.2160804
0.0467899393,-5.427135,-3.2160804
0.04679993930000001,-5.427135,-3.05527638
0.04680993930000001,-5.427135,-3.29648241
0.0468199393,-5.427135,-3.29648241
0.04682993930000001,-5.427135,-3.13567839
0.04683993930000001,-5.427135,-3.2160804
0.0468499393,-5.427135,-3.29648241
0.0468599393,-5.427135,-3.13567839
0.04686993930000001,-5.62814,-3.2160804
0.04687993930000001,-5.427135,-3.37688442
0.0468899393,-5.427135,-3.29648241
0.04689993930000001,-5.62814,-3.13567839
0.04690993930000001,-5.427135,-3.45728643
0.0469199393,-5.62814,-3.29648241
0.0469299393,-5.427135,-3.37688442
0.04693993930000001,-5.62814,-3.2160804
0.04694993930000001,-5.427135,-3.37688442
0.0469599393,-5.62814,-3.37688442
0.04696993930000001,-5.427135,-3.29648241
0.04697993930000001,-5.427135,-3.2160804
0.04698993930000001,-5.62814,-3.45728643
0.0469999393,-5.62814,-3.37688442
0.04700993930000001,-5.427135,-3.2160804
0.04701993930000001,-5.427135,-3.29648241
0.0470299393,-5.427135,-3.29648241
0.0470399393,-5.427135,-3.37688442
0.04704993930000001,-5.62814,-3.37688442
0.04705993930000001,-5.62814,-3.37688442
0.0470699393,-5.427135,-3.37688442
0.04707993930000001,-5.62814,-3.37688442
0.04708993930000001,-5.62814,-3.2160804
0.0470999393,-5.427135,-3.37688442
0.0471099393,-5.62814,-3.53768844
0.04711993930000001,-5.427135,-3.37688442
0.04712993930000001,-5.427135,-3.37688442
0.0471399393,-5.62814,-3.37688442
0.04714993930000001,-5.427135,-3.37688442
0.04715993930000001,-5.427135,-3.45728643
0.04716993930000001,-5.427135,-3.37688442
0.0471799393,-5.427135,-3.29648241
0.04718993930000001,-5.427135,-3.45728643
0.04719993930000001,-5.62814,-3.45728643
0.0472099393,-5.62814,-3.53768844
0.04721993930000001,-5.427135,-3.37688442
0.04722993930000001,-5.427135,-3.37688442
0.04723993930000001,-5.427135,-3.45728643
0.0472499393,-5.62814,-3.37688442
0.04725993930000001,-5.62814,-3.53768844
0.04726993930000001,-5.427135,-3.37688442
0.0472799393,-5.62814,-3.45728643
0.0472899393,-5.62814,-3.61809045
0.04729993930000001,-5.62814,-3.53768844
0.04730993930000001,-5.427135,-3.45728643
0.0473199393,-5.427135,-3.61809045
0.04732993930000001,-5.62814,-3.37688442
0.04733993930000001,-5.62814,-3.53768844
0.0473499393,-5.427135,-3.53768844
0.0473599393,-5.427135,-3.37688442
0.04736993930000001,-5.62814,-3.53768844
0.04737993930000001,-5.62814,-3.29648241
0.0473899393,-5.62814,-3.37688442
0.04739993930000001,-5.62814,-3.45728643
0.04740993930000001,-5.427135,-3.45728643
0.04741993930000001,-5.62814,-3.45728643
0.0474299393,-5.62814,-3.61809045
0.04743993930000001,-5.427135,-3.69849246
0.04744993930000001,-5.62814,-3.53768844
0.0474599393,-5.62814,-3.53768844
0.0474699393,-5.62814,-3.45728643
0.04747993930000001,-5.62814,-3.61809045
0.04748993930000001,-5.62814,-3.53768844
0.0474999393,-5.62814,-3.61809045
0.04750993930000001,-5.62814,-3.53768844
0.04751993930000001,-5.62814,-3.45728643
0.0475299393,-5.62814,-3.45728643
0.0475399393,-5.62814,-3.61809045
0.04754993930000001,-5.62814,-3.53768844
0.04755993930000001,-5.62814,-3.53768844
0.0475699393,-5.62814,-3.37688442
0.04757993930000001,-5.62814,-3.61809045
0.04758993930000001,-5.62814,-3.69849246
0.0475999393,-5.62814,-3.61809045
0.0476099393,-5.62814,-3.61809045
0.04761993930000001,-5.62814,-3.53768844
0.04762993930000001,-5.62814,-3.61809045
0.0476399393,-5.62814,-3.61809045
0.04764993930000001,-5.427135,-3.45728643
0.04765993930000001,-5.62814,-3.69849246
0.04766993930000001,-5.62814,-3.61809045
0.0476799393,-5.62814,-3.69849246
0.04768993930000001,-5.62814,-3.77889447
0.04769993930000001,-5.62814,-3.53768844
0.0477099393,-5.62814,-3.69849246
0.0477199393,-5.62814,-3.69849246
0.04772993930000001,-5.62814,-3.69849246
0.04773993930000001,-5.427135,-3.61809045
0.0477499393,-5.427135,-3.61809045
0.04775993930000001,-5.62814,-3.77889447
0.04776993930000001,-5.62814,-3.69849246
0.0477799393,-5.62814,-3.69849246
0.0477899393,-5.62814,-3.53768844
0.04779993930000001,-5.62814,-3.77889447
0.04780993930000001,-5.62814,-3.69849246
0.0478199393,-5.62814,-3.61809045
0.04782993930000001,-5.427135,-3.61809045
0.04783993930000001,-5.829145,-3.69849246
0.04784993930000001,-5.62814,-3.61809045
0.0478599393,-5.62814,-3.61809045
0.04786993930000001,-5.829145,-3.69849246
0.04787993930000001,-5.62814,-3.69849246
0.0478899393,-5.62814,-3.77889447
0.04789993930000001,-5.62814,-3.85929648
0.04790993930000001,-5.62814,-3.77889447
0.04791993930000001,-5.62814,-3.53768844
0.0479299393,-5.62814,-3.77889447
0.04793993930000001,-5.62814,-3.77889447
0.04794993930000001,-5.62814,-3.77889447
0.0479599393,-5.829145,-3.85929648
0.0479699393,-5.62814,-3.93969849
0.04797993930000001,-5.62814,-3.61809045
0.04798993930000001,-5.62814,-3.69849246
0.0479999393,-5.62814,-3.77889447
0.04800993930000001,-5.62814,-3.93969849
0.04801993930000001,-5.62814,-3.77889447
0.0480299393,-5.62814,-3.77889447
0.0480399393,-5.62814,-3.93969849
0.04804993930000001,-5.829145,-3.77889447
0.04805993930000001,-5.62814,-3.69849246
0.0480699393,-5.829145,-3.77889447
0.04807993930000001,-5.62814,-3.77889447
0.04808993930000001,-5.62814,-3.85929648
0.04809993930000001,-5.62814,-3.77889447
0.0481099393,-5.62814,-3.77889447
0.04811993930000001,-5.62814,-3.85929648
0.04812993930000001,-5.829145,-3.85929648
0.0481399393,-5.62814,-3.77889447
0.0481499393,-5.829145,-3.85929648
0.04815993930000001,-5.62814,-3.77889447
0.04816993930000001,-5.62814,-3.69849246
0.0481799393,-5.829145,-3.69849246
0.04818993930000001,-5.62814,-3.93969849
0.04819993930000001,-5.62814,-3.93969849
0.0482099393,-5.62814,-3.77889447
0.0482199393,-5.62814,-4.10050251
0.04822993930000001,-5.62814,-3.93969849
0.04823993930000001,-5.62814,-3.93969849
0.0482499393,-5.62814,-3.85929648
0.04825993930000001,-5.829145,-4.0201005
0.04826993930000001,-5.62814,-4.0201005
0.0482799393,-5.829145,-3.85929648
0.0482899393,-5.829145,-3.93969849
0.04829993930000001,-5.62814,-3.85929648
0.04830993930000001,-5.829145,-4.0201005
0.0483199393,-5.62814,-3.85929648
0.04832993930000001,-5.62814,-3.93969849
0.04833993930000001,-5.62814,-3.93969849
0.04834993930000001,-5.829145,-4.0201005
0.0483599393,-5.62814,-3.93969849
0.04836993930000001,-5.62814,-3.85929648
0.04837993930000001,-5.829145,-3.93969849
0.0483899393,-5.62814,-4.0201005
0.0483999393,-5.829145,-3.77889447
0.04840993930000001,-5.829145,-3.85929648
0.04841993930000001,-5.62814,-3.85929648
0.0484299393,-5.829145,-4.0201005
0.04843993930000001,-5.829145,-3.93969849
0.04844993930000001,-5.829145,-4.10050251
0.0484599393,-5.62814,-3.93969849
0.0484699393,-5.829145,-3.85929648
0.04847993930000001,-5.829145,-3.93969849
0.04848993930000001,-5.829145,-3.77889447
0.0484999393,-5.62814,-3.85929648
0.04850993930000001,-5.829145,-4.0201005
0.04851993930000001,-5.62814,-4.0201005
0.04852993930000001,-5.829145,-3.85929648
0.0485399393,-5.62814,-4.0201005
0.04854993930000001,-5.829145,-4.0201005
0.04855993930000001,-5.829145,-4.0201005
0.0485699393,-5.62814,-4.10050251
0.04857993930000001,-5.829145,-3.85929648
0.04858993930000001,-5.829145,-4.0201005
0.04859993930000001,-5.829145,-3.85929648
0.0486099393,-5.829145,-4.0201005
0.04861993930000001,-5.829145,-3.85929648
0.04862993930000001,-5.829145,-4.10050251
0.0486399393,-5.829145,-4.10050251
